data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/grad_norm,data.critic/lr,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.critic/values/max,data.critic/values/mean,data.critic/values/min,data.critic/vf_clipfrac,data.critic/vf_explained_var,data.critic/vf_loss,data.critic/vpred_mean,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/mfu/critic,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_per_token_ms/update_critic,data.timing_per_token_ms/values,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.timing_s/update_critic,data.timing_s/values,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.3021356463432312,4.7890625,1e-06,0.002676197102118749,0.0,-0.0042651059629861265,0.00024722387809106294,1.8453500270843506,-1.1551505529894257e-08,-2.4573299884796143,10.25,1e-05,1.0,0.7174767851829529,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.015625,0.6171875,-0.035400390625,0.0,0.2630573511123657,0.009205232850945322,0.659331813454628,9883,9883,10357,9883.0,9409,948,operation,training,1770922101.7063732,41.10487747192383,47.24965572357178,58.162109375,0.056043303612210715,0.061567256323615455,319.4174239801981,30.940704100765288,19766,0.0,144.0,110.1875,77.0,0.0,0.109375,256.0,198.65625,127.0,0.109375,256.0,198.65625,127.0,0.0009539181254046487,0.3911732629410933,0.5916192649437625,0.538418688086225,0.11778698866046851,0.018855145666748285,4.97337686503306,2.045504093170166,2.0681257247924805,2.0228824615478516,0.5,1.2587853097356856,0.012654311023652554,4.4229906052351e-05,30.940704100765288,4.7439709305763245e-05,29.681531434878707,11.69394639087841,10.642383788712323,2.3281776178628206,0,234,0.623199393479909,234
0.34229227900505066,3.1875,1e-06,0.002382634032983333,0.0,-0.01586772291921079,-0.00016599179480181192,2.394474744796753,2.6712065448464273e-08,-2.0751659870147705,18.203125,1e-05,1.0,0.48683789372444153,0.0,1.0,0.578125,0.0,1.0,0.578125,0.0,1.078125,0.65234375,-0.10791015625,0.0,0.30373358726501465,0.012397009353435351,0.7472644923254848,9636,9636,10055,9636.0,9217,838,operation,training,1770922132.7223852,41.10210418701172,47.24965572357178,58.162109375,0.05455924872299053,0.05919795705131595,310.7203997177578,31.01180356601253,19272,0.0,149.0,106.4375,86.0,0.0,0.296875,256.0,194.6875,108.0,0.296875,256.0,194.6875,108.0,0.0010926426060098788,0.3943908300750065,0.6073631457421943,0.5599446539624431,0.11835150823600965,0.021057408303022385,4.914109742734581,2.0394632816314697,2.0613131523132324,2.017613410949707,0.5,1.2754076630808413,0.011806698981672525,4.157004877924919e-05,31.01180356601253,4.8079993575811386e-05,29.492966696619987,11.705102544743568,10.791253371164203,2.280870266724378,0,235,0.6194086429112965,235
0.265657901763916,2.828125,1e-06,0.0022643508564215153,0.0,-0.006102953244408127,0.0003363381895269413,1.744035005569458,-1.091180035217576e-08,-2.840087413787842,6.4140625,1e-05,1.0,0.8141592741012573,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,1.1875,0.83203125,0.01531982421875,0.0,0.1973310112953186,0.006201079021593614,0.87423116248101,8760,8759,8977,8759.5,8542,435,operation,training,1770922163.6340427,41.088905334472656,47.24965572357178,58.162109375,0.049441434027521276,0.054173197375344824,283.40325900822705,30.908254303969443,17519,0.0,138.0,98.9375,73.0,0.0,0.125,256.0,174.796875,89.0,0.125,256.0,174.796875,89.0,0.001037304361778087,0.4371447707031462,0.6695126839440563,0.610912026434191,0.13011241702970947,0.018172535113990307,4.8903385498560965,2.005716562271118,2.014216661453247,1.9972165822982788,0.5,1.2665914250537753,0.010841559153050184,3.98498959839344e-05,30.908254303969443,4.382012411952019e-05,30.551790116820484,11.729192710015923,10.702567791100591,2.2794394339434803,0,236,0.6269901440485216,236
0.2880977988243103,4.375,1e-06,0.0026522211846895516,0.0,-0.004977409145794809,0.00020923192187183304,2.019519805908203,3.133078507744358e-08,-2.21179461479187,16.80078125,1e-05,1.0,0.6135243773460388,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,1.1796875,0.84765625,-0.2158203125,0.0,0.2899302840232849,0.012862766672242287,0.8567326599732041,8497,8497,8505,8497.0,8489,16,operation,training,1770922194.5714538,41.085636138916016,47.24965572357178,58.162109375,0.04821615097114107,0.05248753821199262,274.6796945778713,30.93421234888956,16994,0.0,144.0,94.3125,75.0,0.0,0.15625,256.0,171.21875,67.0,0.15625,256.0,171.21875,67.0,0.0010272040257309975,0.452619388270841,0.6864264783511618,0.6305127479929538,0.13473080562131046,0.01745630521327257,4.959803256671876,2.00384521484375,2.008260726928711,1.999429702758789,0.5,1.2662638346664608,0.010477728210389614,3.800960257649422e-05,30.93421234888956,4.396960139274597e-05,29.567767107859254,11.665131573099643,10.714933639392257,2.28961531072855,0,237,0.6368460955269143,237
0.32103168964385986,3.90234375,1e-06,0.0019515372041496448,0.0,-0.005435175349703059,0.0001082014876558901,2.144094228744507,2.407186983077736e-08,-2.616150379180908,9.78125,1e-05,1.0,0.628742516040802,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,1.1484375,0.609375,-0.193359375,0.0,0.14659196138381958,0.01147691365895298,0.618557216366753,9412,9412,9567,9412.0,9257,310,operation,training,1770922225.634316,41.08777618408203,47.24965572357178,58.162109375,0.053564332164237616,0.05782989092362188,303.0302546791141,31.05960495583713,18824,0.0,131.0,106.25,80.0,0.0,0.15625,256.0,187.875,97.0,0.15625,256.0,187.875,97.0,0.0009402409629303371,0.4190839147390407,0.61849263848763,0.5727884029855582,0.12218262644522636,0.017699095886200666,5.039064990822226,2.031477928161621,2.0341827869415283,2.028773069381714,0.5,1.2564466651529074,0.010753958951681852,3.6230310797691345e-05,31.05960495583713,5.656993016600609e-05,29.567217222880572,11.642505426891148,10.782168897800148,2.299965760204941,0,238,0.621683093252464,238
0.25187820196151733,4.23828125,1e-06,0.00433694582170574,0.0,0.004510359386927121,0.0001748082436279219,2.097608804702759,1.2972898311147674e-08,-3.474578857421875,15.625,1e-05,1.0,0.8234217166900635,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,0.99609375,0.62890625,-0.19921875,0.0,0.30880844593048096,0.00837404524190788,0.6727760722860694,8866,8866,9614,8866.0,8118,1496,operation,training,1770922256.6490889,41.087833404541016,47.24965572357178,58.162109375,0.05032475729292575,0.05418111006784104,285.89654776172455,31.011217412073165,17732,0.0,148.0,97.875,82.0,0.0,0.078125,256.0,179.1875,79.0,0.078125,256.0,179.1875,79.0,0.0010173790494663677,0.4291809722716213,0.6578623556893108,0.610973149492451,0.12936099107191723,0.018040165305137634,4.921847390010953,1.9415334463119507,2.036836624145508,1.8462302684783936,0.5,1.2572284447960556,0.01061366917565465,3.715977072715759e-05,31.011217412073165,4.3720006942749023e-05,29.645659680943936,11.665215291082859,10.83377588680014,2.2938290936872363,0,239,0.6307808946171342,239
0.3135826289653778,3.6328125,1e-06,0.002359400037676096,0.0,-0.010202929639490321,-0.00032608666988664936,1.959338903427124,3.679201654449571e-08,-2.149202346801758,20.7265625,1e-05,1.0,0.5306814312934875,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,1.0625,0.62890625,-0.62890625,0.0,0.3734844923019409,0.011432782272549957,0.7371432362124324,9532,9532,10038,9532.0,9026,1012,operation,training,1770922287.7646964,41.09046173095703,47.24965572357178,58.162109375,0.05382682736777199,0.05874937505182444,306.4376063649135,31.105842762161046,19064,0.0,149.0,108.9375,85.0,0.0,0.21875,256.0,188.9375,71.0,0.21875,256.0,188.9375,71.0,0.0009319925611581539,0.4143310241583578,0.6156028470892476,0.5640140424888586,0.12112605878696364,0.017767506185919046,5.010090744122863,2.0410571098327637,2.055755138397217,2.0263588428497314,0.5,1.259721577167511,0.010374188888818026,4.3869949877262115e-05,31.105842762161046,4.106014966964722e-05,30.43508905824274,11.735852676909417,10.7523637060076,2.309147184714675,0,240,0.6269901440485216,240
0.3238872289657593,4.83203125,1e-06,0.0029404418892227113,0.0,-0.006009563221596181,-0.0007922820327053159,2.620614767074585,-3.218887556499794e-08,-3.0222935676574707,8.6015625,1e-05,1.0,0.6442753076553345,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,1.2265625,0.73046875,-0.375,0.0,0.43524158000946045,0.007564510507108935,0.7724152859300375,9536,9536,10059,9536.0,9013,1046,operation,training,1770922318.7116091,41.09366989135742,47.24965572357178,58.162109375,0.05405279666001736,0.0592203524264154,308.20938129874236,30.94000565400347,19072,0.0,156.0,109.125,75.0,0.0,0.1875,256.0,188.875,64.0,0.1875,256.0,188.875,64.0,0.0009454260662279323,0.4106529684867377,0.6130716446322239,0.5595125526788679,0.12062531554600342,0.018031165935099125,4.963973083067685,2.027851104736328,2.0454206466674805,2.010281562805176,0.5,1.2721853768453002,0.010870568919926882,3.7120189517736435e-05,30.94000565400347,4.4560059905052185e-05,29.590248812921345,11.692502406425774,10.671023404691368,2.3005660180933774,0,241,0.6262319939347991,241
0.2515639662742615,5.18359375,1e-06,0.003309765183075797,0.0,-0.0063062465051189065,0.00020243614972059731,2.5039782524108887,7.978486316062572e-09,-3.105156660079956,4.6142578125,1e-05,1.0,0.7712656855583191,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,1.1875,0.8046875,0.09326171875,0.0,0.39732491970062256,0.005400654726031462,0.8318677651695907,8505,8505,8670,8505.0,8340,330,operation,training,1770922349.702216,41.090110778808594,47.24965572357178,58.162109375,0.04817210199062735,0.05249507657335259,274.4685003649779,30.987162420060486,17010,0.0,160.0,98.625,70.0,0.0,0.078125,256.0,167.15625,83.0,0.078125,256.0,167.15625,83.0,0.0011411837703476648,0.4647899848950658,0.6870378987882275,0.6304195204936953,0.1356619995783824,0.019411535933613777,4.972323258407414,1.998380184173584,2.0008046627044678,1.9959558248519897,0.5,1.2567604938521981,0.010563068091869354,3.8689933717250824e-05,30.987162420060486,5.1859766244888306e-05,29.533695899881423,11.68651465838775,10.723436043597758,2.3076106128282845,0,242,0.6254738438210766,242
0.3089011609554291,2.908203125,1e-06,0.002064133106614463,0.0,-0.012899305205792189,0.0003701355969951692,2.3899834156036377,-2.6351418824788198e-09,-2.862414836883545,8.21875,1e-05,1.0,0.6843104958534241,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,1.1015625,0.71875,-0.2080078125,0.0,0.480454683303833,0.005587529783042555,0.7651244313456118,8955,8954,9562,8954.5,8347,1215,operation,training,1770922380.676825,41.091556549072266,47.24965572357178,58.162109375,0.05065989949352668,0.05532046540472957,289.1255497843664,30.970974397379905,17909,0.0,180.0,98.875,72.0,0.0,0.234375,256.0,180.953125,87.0,0.234375,256.0,180.953125,87.0,0.0010332595980279216,0.426705647243867,0.6538288656045353,0.5987228912949476,0.12841286811971592,0.01850464614108205,4.941678100731224,2.018393039703369,2.044679641723633,1.9921061992645264,0.5,1.25781607395038,0.010509739629924297,3.7060119211673737e-05,30.970974397379905,4.376005381345749e-05,29.597430855967104,11.709421154111624,10.722528260201216,2.2997460551559925,0,243,0.6277482941622441,243
0.3611527383327484,3.8203125,1e-06,0.002043718472123146,0.0,0.00015601980521751102,-0.00022270442475047503,3.131972551345825,5.928202373439717e-09,-2.5630295276641846,2.943359375,1e-05,1.0,0.560808539390564,0.0,1.0,0.640625,0.0,1.0,0.640625,0.0,1.171875,0.58984375,-0.61328125,0.0,0.42592763900756836,0.007659977470439117,0.647631338564679,9368,9368,9784,9368.0,8952,832,operation,training,1770922411.626611,41.08967971801758,47.24965572357178,58.162109375,0.05333425342697334,0.05795701402950561,302.71618682840347,30.946478608064353,18736,0.0,164.0,108.0,75.0,0.0,0.234375,256.0,184.75,95.0,0.234375,256.0,184.75,95.0,0.0009845893445920221,0.4221212341140134,0.6213496622530446,0.5717287162683878,0.12286071072373918,0.018447265960276127,4.9911614721640944,2.0301084518432617,2.042555093765259,2.0176618099212646,0.5,1.2591631850227714,0.010942138731479645,3.440026193857193e-05,30.946478608064353,4.163989797234535e-05,29.787193913012743,11.641607271973044,10.711909228004515,2.3019182761199772,0,244,0.6224412433661866,244
0.3060617744922638,4.8203125,1e-06,0.0019266751914983615,0.0,-0.010997607780154794,-0.0005922096142683131,2.8173446655273438,1.4829049099773783e-08,-2.565974712371826,18.015625,1e-05,1.0,0.521856427192688,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,1.109375,0.546875,-0.67578125,0.0,0.3640788793563843,0.010258414769168667,0.5608744886703789,9291,9290,10084,9290.5,8497,1587,operation,training,1770922442.751806,41.09281539916992,47.24965572357178,58.162109375,0.052173916590710225,0.0571775670088435,298.5169957616854,31.122181088197976,18581,0.0,118.0,93.375,81.0,0.0,0.34375,256.0,196.953125,109.0,0.34375,256.0,196.953125,109.0,0.0009470876188207241,0.3944012988469564,0.6348039868640253,0.5792201129063714,0.12358883272991403,0.017597835045307875,4.971428371965885,2.0428357124328613,2.0778415203094482,2.0078296661376953,0.5,1.2569375727325678,0.011104260105639696,3.655022010207176e-05,31.122181088197976,4.0759798139333725e-05,29.666545727755874,11.795292879920453,10.762488917913288,2.2964041009545326,0,245,0.6292645943896892,245
0.3537350296974182,3.546875,1e-06,0.0028149041245342232,0.0,0.00497687569259142,0.0003415546898395405,3.3250632286071777,2.160146550522768e-08,-3.5627918243408203,16.8125,1e-05,1.0,0.6884381175041199,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,1.5234375,0.494140625,-0.91796875,0.0,0.5162959098815918,0.007320817491745402,0.6202735056285746,8777,8776,9082,8776.5,8471,611,operation,training,1770922473.8476315,41.09482192993164,47.24965572357178,58.162109375,0.04933464179314105,0.05377108555342627,282.2685560709423,31.092729995027184,17553,0.0,149.0,102.5,76.0,0.0,0.171875,256.0,171.765625,69.0,0.171875,256.0,171.765625,69.0,0.0010155246301824154,0.44643064374747166,0.6709811600278631,0.6156692857094971,0.13119618334154157,0.017825503833591938,4.907612066715956,2.005598306655884,2.0134031772613525,1.9977933168411255,0.5,1.258064634166658,0.010532797779887915,3.611017018556595e-05,31.092729995027184,4.471978172659874e-05,29.700058196205646,11.777732301969081,10.806842972058803,2.302886606194079,0,246,0.6262319939347991,246
0.29545170068740845,3.08984375,1e-06,0.002659336692886427,0.0,-0.0075695492487284355,0.0001686477056637159,2.343677520751953,-1.3953487254525498e-08,-2.9428746700286865,16.74609375,1e-05,1.0,0.6017167568206787,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,1.375,0.609375,-0.55078125,0.0,0.2951790690422058,0.011659391007924569,0.8101334124803543,9548,9547,9866,9547.5,9229,637,operation,training,1770922505.0289068,41.091556549072266,47.24965572357178,58.162109375,0.05390281131597912,0.05836280826752441,306.23293418943655,31.17724755918607,19095,0.0,153.0,98.125,78.0,0.0,0.296875,256.0,200.234375,117.0,0.296875,256.0,200.234375,117.0,0.0009656373609435842,0.39064437917670236,0.6147162480322236,0.5677227026939735,0.12010848059426991,0.01843884540721774,5.0061077191494405,2.04661226272583,2.0547497272491455,2.0384747982025146,0.5,1.2587193939834833,0.010815109126269817,0.00012233993038535118,31.17724755918607,4.963995888829231e-05,29.644232933875173,11.73800675617531,10.840665007941425,2.293471436947584,0,247,0.624715693707354,247
0.27835363149642944,3.79296875,1e-06,0.001311348911258392,0.0,-0.0005715673232771223,-0.00027351683962706375,2.345947742462158,4.084258264924756e-09,-3.2822656631469727,9.791015625,1e-05,1.0,0.7431299090385437,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,1.5546875,0.890625,-0.2177734375,0.0,0.42591530084609985,0.006347507637201488,0.8989458316937089,9146,9146,9399,9146.0,8893,506,operation,training,1770922536.2188835,41.09177780151367,47.24965572357178,58.162109375,0.051550049443667326,0.05558288581178565,293.33501934255213,31.179366243071854,18292,0.0,195.0,110.6875,65.0,0.0,0.140625,256.0,175.125,63.0,0.140625,256.0,175.125,63.0,0.0009815747133382242,0.4391842423260164,0.6425765513267515,0.5959692514124136,0.12575802880506526,0.0179549646563828,4.922376987989992,2.0108556747436523,2.013355016708374,2.0083563327789307,0.5,1.2617832547985017,0.010703040286898613,4.541035741567612e-05,31.179366243071854,4.476029425859451e-05,29.79153939615935,11.75401027686894,10.90146954683587,2.300365862902254,0,248,0.6292645943896892,248
0.2722310721874237,5.3046875,1e-06,0.0018373815692029893,0.0,0.004333232553477728,0.00044258740334157665,2.6796727180480957,-8.326039413475428e-09,-3.6223363876342773,11.4921875,1e-05,1.0,0.8646261096000671,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,1.75,0.8671875,-0.08349609375,0.0,0.23359066247940063,0.005783946540304896,0.8442624513991177,8210,8210,8510,8210.0,7910,600,operation,training,1770922567.36012,41.0920524597168,47.24965572357178,58.162109375,0.046498119351425726,0.04982801039458905,263.69695681467124,31.134223538916558,16420,0.0,143.0,104.4375,78.0,0.0,0.046875,256.0,152.125,61.0,0.046875,256.0,152.125,61.0,0.0010668578014304084,0.507213771578549,0.7113365141389013,0.6638565575465759,0.1402433997362707,0.017517805099487305,4.9382332800887525,1.8627032041549683,1.983742356300354,1.7416640520095825,0.5,1.273179866373539,0.01087243901565671,4.414981231093407e-05,31.134223538916558,4.313001409173012e-05,30.059175905771554,11.68014556216076,10.900524674914777,2.3027966236695647,0,249,0.6360879454131918,249
0.258891224861145,3.203125,1e-06,0.002065148910332937,0.0,-0.003081339062191546,0.00020189497599432116,1.9919499158859253,1.6840314032151582e-08,-2.382189989089966,9.6484375,1e-05,1.0,0.691362738609314,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,1.078125,0.65625,-0.142578125,0.0,0.045547664165496826,0.012794048423756976,0.7377625061199069,9657,9656,9865,9656.5,9448,417,operation,training,1770922598.49889,41.08727264404297,47.24965572357178,58.162109375,0.05432746487987315,0.05902965831841841,310.1435001191325,31.13558722427115,19313,0.0,130.0,98.25,80.0,0.0,0.15625,256.0,203.515625,126.0,0.15625,256.0,203.515625,126.0,0.0009143449976011799,0.37738796470118346,0.6098147683346722,0.5611777310184172,0.11929550893345897,0.01765874493867159,4.915478240232915,2.048285722732544,2.058278799057007,2.038292646408081,0.5,1.261362445075065,0.011054818984121084,3.557000309228897e-05,31.13558722427115,4.3519772589206696e-05,29.650874595157802,11.777352620847523,10.838025519158691,2.303954164031893,0,250,0.6338134950720242,250
0.3038250207901001,3.62109375,1e-06,0.0027161023099324666,0.0,-0.0018476023999483004,0.00013315214837916756,2.493083953857422,-7.766884912996375e-09,-2.6876611709594727,11.8515625,1e-05,1.0,0.6731935739517212,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,1.1796875,0.71484375,-0.4375,0.0,0.23089361190795898,0.009906538015570732,0.7602002518251538,9119,9119,9280,9119.0,8958,322,operation,training,1770922629.872112,41.088157653808594,47.24965572357178,58.162109375,0.0509989704866136,0.054865443404337466,290.6918381774153,31.369989804923534,18238,0.0,140.0,104.625,75.0,0.0,0.203125,256.0,180.34375,93.0,0.203125,256.0,180.34375,93.0,0.0009599459349491419,0.4259994671651146,0.6493646345627369,0.6035188446766107,0.1265817199638521,0.01750749396160245,4.916885850019753,2.018676519393921,2.019824504852295,2.017528533935547,0.5,1.2547741192393005,0.011723389849066734,3.824010491371155e-05,31.369989804923534,4.6980101615190506e-05,29.514439795166254,11.843112205155194,11.006976689212024,2.3085974087007344,0,251,0.6368460955269143,251
0.24714867770671844,3.35546875,1e-06,0.0025753518639248796,0.0,0.0010970092116622254,-5.341905614386633e-05,2.679051160812378,7.808801605335702e-09,-3.7205822467803955,7.90625,1e-05,1.0,0.8928929567337036,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,1.1953125,0.8671875,0.15234375,0.0,0.06767082214355469,0.004939896633800345,0.8794091180898249,8795,8794,8851,8794.5,8738,113,operation,training,1770922660.9412792,41.088890075683594,47.24965572357178,58.162109375,0.049240822725662006,0.05406073533801408,283.09882712896564,31.065123402979225,17589,0.0,176.0,103.5625,73.0,0.0,0.015625,256.0,171.265625,88.0,0.015625,256.0,171.265625,88.0,0.0009938060645999114,0.44531491289815756,0.6721204073037605,0.612134066518326,0.1307985230122223,0.01748005487024784,4.881096760276705,1.90688955783844,2.0166361331939697,1.7971429824829102,0.5,1.2560564209707081,0.010381897911429405,3.591971471905708e-05,31.065123402979225,6.277021020650864e-05,29.431414638180286,11.821925844065845,10.766826095990837,2.300615221261978,0,252,0.6307808946171342,252
0.27313902974128723,3.3203125,1e-06,0.0024608776293462142,0.0,-0.0014010608429089189,-1.0249834076603292e-05,2.1498146057128906,-1.3576302748674607e-08,-2.7162015438079834,5.81640625,1e-05,1.0,0.7535589337348938,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,1.1796875,0.8359375,-0.3671875,0.0,0.12302660942077637,0.009715910504041858,0.8265165165066719,9134,9133,9401,9133.5,8866,535,operation,training,1770922692.283485,41.08795928955078,47.24965572357178,58.162109375,0.05085299801778688,0.05569745183160856,291.44753895049536,31.338401528075337,18267,0.0,148.0,102.125,72.0,0.0,0.09375,256.0,183.296875,96.0,0.09375,256.0,183.296875,96.0,0.0009967304342807974,0.423700311412115,0.6511051312756652,0.5944690552328081,0.12683915667712653,0.018207274843007326,4.970428353175521,2.0221972465515137,2.037597417831421,2.0067970752716064,0.5,1.2581525510177016,0.010974849108606577,4.075001925230026e-05,31.338401528075337,4.0010083466768265e-05,29.48412248166278,11.893737433012575,10.859166231937706,2.3169708750210702,0,253,0.6322971948445792,253
