data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.259054958820343,1.22265625,1e-06,0.0,0.0,0.005862905411049724,-0.00016973822516774817,1.0,-0.0772189050912857,-1.0,1.0,0.8334176540374756,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,8561,8560,9397,8560.5,7724,1673,operation,training,1770889098.8262699,40.891998291015625,62.12930917739868,76.083984375,0.06951883881436122,253.56927262149446,33.76000534882769,17121,0.0,216.0,113.125,82.0,0.0,0.0625,256.0,154.390625,69.0,0.0625,256.0,154.390625,69.0,2.6615911073254673e-05,0.6665972810490823,1.1217872975329397,0.00045569101348519325,6.586647734045982,5.406679178122431,3.517930269241333,3.5815317630767822,3.454328775405884,0.5,2.539297728333622,0.010762898717075586,3.182981163263321e-05,33.76000534882769,4.3400097638368607e-05,45.94002267206088,19.206120321061462,0,100,0.7846853677028052,100
0.25176578760147095,0.921875,1e-06,7.335680857067928e-05,0.0,0.007814759970642626,5.186714481819621e-05,0.0,-0.08736546337604523,-1.0,1.0,0.912634551525116,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,8599,8598,9091,8598.5,8106,985,operation,training,1770889132.6570494,40.890167236328125,62.12930917739868,76.083984375,0.069838166468917,254.18335167985146,33.827943266835064,17197,0.0,142.0,107.5625,73.0,0.0,0.015625,256.0,161.140625,76.0,0.015625,256.0,161.140625,76.0,2.3332563047319773e-05,0.6420221812315093,1.1163565820374273,0.00040125008672475815,6.621174755040556,5.458560574799776,3.448343276977539,3.584132671356201,3.312553644180298,0.5,2.5294459089636803,0.010661930311471224,3.371993079781532e-05,33.827943266835064,4.1460152715444565e-05,45.929876456037164,19.19798414129764,0,101,0.7816527672479151,101
0.29671353101730347,2.31640625,1e-06,0.00015795860963407904,0.0,-0.0039206972578540444,-9.828029384095771e-05,1.0,0.033459000289440155,-1.0,1.0,0.8114985823631287,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8903,8903,9107,8903.0,8699,408,operation,training,1770889166.4929783,40.89068603515625,62.12930917739868,76.083984375,0.07225864434023964,263.1432374427132,33.83328443672508,17806,0.0,136.0,112.4375,89.0,0.0,0.046875,256.0,165.78125,74.0,0.046875,256.0,165.78125,74.0,2.3647700742390884e-05,0.6265373004760161,1.0791346536432305,0.00042107095941901207,6.647560758050531,5.414728804025799,3.4071261882781982,3.5777783393859863,3.23647403717041,0.5,2.5349154826253653,0.010920229833573103,3.342004492878914e-05,33.83328443672508,4.492979496717453e-05,45.85090956417844,19.215071642771363,0,102,0.775587566338135,102
0.28159579634666443,1.94921875,1e-06,0.00015784816787345335,0.0,0.01170597318559885,0.00037501494205116614,1.0,-0.14058911800384521,-1.0,1.0,0.7954068779945374,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8324,8323,8775,8323.5,7872,903,operation,training,1770889200.399408,40.890682220458984,62.12930917739868,76.083984375,0.06750290286632299,245.50562019981868,33.903500837273896,16647,0.0,167.0,103.625,69.0,0.0,0.0625,256.0,156.484375,68.0,0.0625,256.0,156.484375,68.0,2.0105786938892727e-05,0.675235270404899,1.154749282028909,0.0003347010351717472,6.762481233105063,5.370896501932293,3.5389232635498047,3.5749125480651855,3.502934217453003,0.5,2.526189364027232,0.010739360004663467,3.3259857445955276e-05,33.903500837273896,4.238029941916466e-05,45.91387419216335,19.223111297935247,0,103,0.7831690674753601,103
0.24942776560783386,0.6591796875,1e-06,0.0,0.0,0.005861916812136769,-0.0003183346043442725,0.0,-0.061346154659986496,-1.0,1.0,0.938653826713562,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8678,8678,8838,8678.0,8518,320,operation,training,1770889233.9502652,40.891475677490234,62.12930917739868,76.083984375,0.07033864363892181,258.68007863545773,33.54722963506356,17356,0.0,141.0,108.6875,75.0,0.0,0.015625,256.0,162.5,66.0,0.015625,256.0,162.5,66.0,2.3420729038420842e-05,0.6311506173089863,1.1084612111120344,0.00040649017319083214,6.5639664200134575,5.1878576232120395,3.4652867317199707,3.5470409393310547,3.3835322856903076,0.5,2.5358764231204987,0.011053670197725296,3.630993887782097e-05,33.54722963506356,4.463968798518181e-05,45.68665335094556,19.23845278006047,0,104,0.7816527672479151,104
0.35194602608680725,3.05859375,1e-06,0.0004359512895462103,0.0,0.00787710549775511,-0.0006677147616755974,1.0,-0.08757976442575455,-1.0,1.0,0.6779801845550537,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9133,9132,9950,9132.5,8315,1635,operation,training,1770889267.9911926,40.89549255371094,62.12930917739868,76.083984375,0.07408910153845132,268.3612675202477,34.03061881614849,18265,0.0,191.0,116.4375,73.0,0.0,0.15625,256.0,168.953125,55.0,0.15625,256.0,168.953125,55.0,1.9021084455147594e-05,0.6211100480013911,1.0529873124508622,0.0003474201075732708,6.716062949039042,5.527294875122607,3.5799944400787354,3.6423959732055664,3.5175929069519043,0.5,2.533151931129396,0.011118370108306408,5.534011870622635e-05,34.03061881614849,4.3659936636686325e-05,45.91772536979988,19.232813261915,0,105,0.7808946171341926,105
0.3207482099533081,1.94921875,1e-06,0.0002033422060776502,0.0,0.017602013889700174,-7.870405871557296e-05,1.0,-0.17555923759937286,-1.0,1.0,0.6639394164085388,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,9321,9320,9322,9320.5,9319,3,operation,training,1770889301.9558444,40.8935546875,62.12930917739868,76.083984375,0.07554114948579502,274.44142372360983,33.96170983789489,18641,0.0,173.0,111.75,84.0,0.0,0.1875,256.0,179.515625,66.0,0.1875,256.0,179.515625,66.0,1.9798336171789247e-05,0.5799281903811624,1.032860702178786,0.00036906078457832336,6.662794979289174,5.483309723902494,3.595747232437134,3.599613904953003,3.5918805599212646,0.5,2.54083231696859,0.011082040145993233,3.5579781979322433e-05,33.96170983789489,4.735030233860016e-05,45.70591717865318,19.25355634931475,0,106,0.7816527672479151,106
0.3529040217399597,2.6953125,1e-06,0.00035326949728187174,0.0,0.033208758221007884,0.00025528931496410223,1.0,-0.37262392044067383,-1.0,1.0,0.5741694569587708,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,9277,9277,9948,9277.0,8606,1342,operation,training,1770889335.9078226,40.8980827331543,62.12930917739868,76.083984375,0.07516261772660612,273.2617420064838,33.949135842733085,18554,0.0,164.0,114.0,85.0,0.0,0.203125,256.0,175.90625,74.0,0.203125,256.0,175.90625,74.0,1.9022366486773277e-05,0.5988454415836334,1.0380299861629316,0.00035294098779559135,6.741801981348544,5.3901792471297085,3.5933289527893066,3.657520294189453,3.529137372970581,0.5,2.5356549019925296,0.011327891144901514,3.592018038034439e-05,33.949135842733085,6.83697871863842e-05,45.73371538706124,19.259608363267034,0,107,0.7808946171341926,107
0.2898120582103729,0.943359375,1e-06,0.0,0.0,0.013691463973373175,-3.3865297609736444e-05,0.0,-0.16347841918468475,-1.0,1.0,0.7418907880783081,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,8709,8708,8953,8708.5,8464,489,operation,training,1770889369.7303255,40.89505386352539,62.12930917739868,76.083984375,0.07071855616148784,257.4960897964778,33.819931040052325,17417,0.0,167.0,103.0625,73.0,0.0,0.15625,256.0,169.078125,70.0,0.15625,256.0,169.078125,70.0,2.2550951887328294e-05,0.6116241656113669,1.102774831017051,0.0003927699290215969,6.618385096080601,5.441997943911701,3.556546449661255,3.58797025680542,3.52512264251709,0.5,2.531088718213141,0.01106322044506669,3.660004585981369e-05,33.819931040052325,5.19799068570137e-05,45.83070863829926,19.20702923182398,0,108,0.7748294162244125,108
0.2865855395793915,1.376953125,1e-06,0.0,0.0,-0.0019343314925208688,0.000488974345216775,1.0,0.005089621525257826,-1.0,1.0,0.8531754612922668,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,7833,7833,8257,7833.0,7409,848,operation,training,1770889403.2336724,40.89597702026367,62.12930917739868,76.083984375,0.06344690339138145,233.8190924353137,33.50025833398104,15666,0.0,144.0,103.5625,67.0,0.0,0.03125,256.0,141.21875,65.0,0.03125,256.0,141.21875,65.0,2.5684908783848254e-05,0.7307236515641753,1.2277692579447301,0.0004023797810077667,6.604280362837017,5.117900935001671,3.458442211151123,3.521083116531372,3.395801305770874,0.5,2.5229605697095394,0.010531289968639612,3.605987876653671e-05,33.50025833398104,6.870971992611885e-05,45.706394413951784,19.234233194962144,0,109,0.78013646702047,109
0.2670031189918518,1.10546875,1e-06,0.0,0.0,0.01561529899481684,-5.381540233884152e-06,0.0,-0.16367363929748535,-1.0,1.0,0.6826568245887756,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9670,9669,9953,9669.5,9386,567,operation,training,1770889437.2171707,40.89311599731445,62.12930917739868,76.083984375,0.07850819061236176,284.5574414825358,33.980836872942746,19339,0.0,155.0,111.625,82.0,0.0,0.171875,256.0,190.546875,83.0,0.171875,256.0,190.546875,83.0,1.7602256712039923e-05,0.5517011452214231,0.9942033666279605,0.0003404100425541401,6.727995465975255,5.46160797169432,3.6454036235809326,3.6545355319976807,3.6362717151641846,0.5,2.542991948314011,0.011161299888044596,3.424007445573807e-05,33.980836872942746,4.658009856939316e-05,45.65130586922169,19.22689890721813,0,110,0.77710386656558,110
0.2637318968772888,0.7890625,1e-06,0.0,0.0,0.003908763988874853,-0.00021988811835171873,1.0,-0.04518015310168266,-1.0,1.0,0.7737219333648682,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,9071,9071,9859,9071.0,8283,1576,operation,training,1770889471.355402,40.89427947998047,62.12930917739868,76.083984375,0.07353517145051773,265.73739584024105,34.135203181765974,18142,0.0,204.0,117.8125,88.0,0.0,0.09375,256.0,165.65625,86.0,0.09375,256.0,165.65625,86.0,2.920406236760002e-05,0.6432048857831895,1.0609578003922278,0.0005298200994729996,6.819258199073374,5.509385355748236,3.5676870346069336,3.6345877647399902,3.500786066055298,0.5,2.5371010629460216,0.011079750023782253,3.1910836696624756e-05,34.135203181765974,4.327995702624321e-05,45.758119754027575,19.247896414715797,0,111,0.7869598180439727,111
0.29497799277305603,0.91015625,1e-06,0.00015705682017141953,0.0,0.005863179452717304,0.0001048418049549582,1.0,-0.06280975043773651,-1.0,1.0,0.7409729957580566,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,8186,8185,8898,8185.5,7473,1425,operation,training,1770889505.062581,40.89580535888672,62.12930917739868,76.083984375,0.06649439964859427,242.8716295290377,33.70298958290368,16371,0.0,150.0,101.3125,77.0,0.0,0.125,256.0,154.484375,74.0,0.125,256.0,154.484375,74.0,2.2099441038317778e-05,0.6627343970684283,1.1722250962104832,0.0003617899492383003,6.552454983815551,5.413399185985327,3.5235917568206787,3.5867762565612793,3.460407257080078,0.5,2.52582586184144,0.010583669878542423,4.237983375787735e-05,33.70298958290368,4.287995398044586e-05,45.605815439950675,19.190497050061822,0,112,0.7816527672479151,112
0.2943233549594879,1.1416015625,1e-06,6.103515625e-05,0.0,0.009755564853549004,-0.00016065993361280562,0.0,-0.12037233263254166,-1.0,1.0,0.8251533508300781,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8235,8235,8398,8235.0,8072,326,operation,training,1770889538.4039197,40.90839385986328,62.12930917739868,76.083984375,0.06690586116709452,247.0701163420339,33.330619347747415,16470,0.0,156.0,109.625,81.0,0.0,0.0625,256.0,147.71875,76.0,0.0625,256.0,147.71875,76.0,2.1089876040083463e-05,0.6934258131192524,1.164851090703985,0.00034735025838017464,6.555647637229413,5.044082346837968,3.497246742248535,3.513685941696167,3.4808077812194824,0.5,2.5246861511841416,0.010881379712373018,4.192022606730461e-05,33.330619347747415,4.443991929292679e-05,45.8355728960596,19.185097463894635,0,113,0.7740712661106899,113
0.3108709454536438,1.65234375,1e-06,6.103515625e-05,0.0,0.02149562444537878,2.6762915524614073e-05,1.0,-0.23423992097377777,-1.0,1.0,0.6009545922279358,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,9136,9136,9691,9136.0,8581,1110,operation,training,1770889572.4029965,40.89678192138672,62.12930917739868,76.083984375,0.07395956621098627,268.7332494515143,33.99653752800077,18272,0.0,133.0,112.0,91.0,0.0,0.171875,256.0,173.5,91.0,0.171875,256.0,173.5,91.0,2.053749259078513e-05,0.6024031995484331,1.0546576145069182,0.0003752610646188259,6.689085127785802,5.472411639988422,3.588512897491455,3.636070489883423,3.5409553050994873,0.5,2.5425396570935845,0.0114418501034379,3.1410250812768936e-05,33.99653752800077,4.444969817996025e-05,45.571116864681244,19.270703932270408,0,114,0.7763457164518575,114
0.37048351764678955,1.712890625,1e-06,0.0,0.0,0.019534491817466915,2.3305956240449177e-05,0.0,-0.2323414832353592,-1.0,1.0,0.767658531665802,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8530,8529,8756,8529.5,8303,453,operation,training,1770889605.675538,40.897953033447266,62.12930917739868,76.083984375,0.06906334239488524,256.3743838825036,33.26970452675596,17059,0.0,144.0,102.1875,80.0,0.0,0.140625,256.0,164.359375,83.0,0.140625,256.0,164.359375,83.0,2.1116138404290164e-05,0.6285498826850848,1.1289529995923444,0.00036022020503878593,6.611716215964407,4.851777608972043,3.557281970977783,3.562291145324707,3.5522730350494385,0.5,2.526129512116313,0.010990689974278212,3.4079886972904205e-05,33.26970452675596,4.4360291212797165e-05,45.469473398756236,19.258809220045805,0,115,0.7915087187263078,115
0.2338280826807022,1.564453125,1e-06,7.931471918709576e-05,0.0,0.013675583293661475,6.20558009245542e-05,1.0,-0.15760919451713562,-1.0,1.0,0.6790804862976074,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8842,8841,8873,8841.5,8810,63,operation,training,1770889639.453301,40.89727020263672,62.12930917739868,76.083984375,0.07175153483413184,261.7772532984137,33.77489788969979,17683,0.0,169.0,106.375,79.0,0.0,0.171875,256.0,169.921875,85.0,0.171875,256.0,169.921875,85.0,2.4964664366722162e-05,0.6083950078350374,1.0869747980723774,0.00044145015999674797,6.616295710206032,5.382989027071744,3.570491313934326,3.582517623901367,3.558465003967285,0.5,2.5331320678815246,0.010999431367963552,3.3949967473745346e-05,33.77489788969979,4.473002627491951e-05,45.81066781561822,19.22097535431385,0,116,0.7945413191811979,116
0.30009859800338745,1.80859375,1e-06,0.0001372546685161069,0.0,0.009780654567293823,-0.0003153560406303768,1.0,-0.10716214030981064,-1.0,1.0,0.8065503239631653,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,9015,9015,9017,9015.0,9013,4,operation,training,1770889673.2543726,40.89548110961914,62.12930917739868,76.083984375,0.07319365539602044,266.7298740699398,33.798238879069686,18030,0.0,170.0,108.0625,88.0,0.0,0.078125,256.0,173.65625,86.0,0.078125,256.0,173.65625,86.0,2.1939000080706873e-05,0.5961146192842702,1.0656466781452538,0.0003955601714551449,6.62521787872538,5.400183473248035,3.5796003341674805,3.5855066776275635,3.5736939907073975,0.5,2.53701236192137,0.011202439665794373,4.569999873638153e-05,33.798238879069686,4.580989480018616e-05,45.44205463677645,19.213609606958926,0,117,0.7869598180439727,117
0.3011057376861572,2.51171875,1e-06,0.00017971399938687682,0.0,0.009764147573150694,-7.033406438949896e-05,1.0,-0.10038106888532639,-1.0,1.0,0.7368631958961487,0.0,1.0,0.796875,0.0,1.0,0.796875,0.0,8208,8208,8242,8208.0,8174,68,operation,training,1770889706.5985012,40.89569854736328,62.12930917739868,76.083984375,0.06650756124330853,246.18081724068978,33.341346787288785,16416,0.0,149.0,100.6875,78.0,0.0,0.0625,256.0,155.8125,62.0,0.0625,256.0,155.8125,62.0,2.32224739347285e-05,0.655126993879123,1.1718498054890918,0.00038122013211250305,6.532926382962614,5.0220726346597075,3.4603800773620605,3.5230703353881836,3.3976900577545166,0.5,2.5282971332781017,0.010799690149724483,3.5830307751894e-05,33.341346787288785,4.591001197695732e-05,45.27723411330953,19.23708640690893,0,118,0.7869598180439727,118
0.29260778427124023,1.203125,1e-06,9.03179170563817e-05,0.0,0.0019607776775956154,-2.023860940880695e-05,1.0,-0.049314528703689575,-1.0,1.0,0.7850872874259949,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8486,8485,8550,8485.5,8421,129,operation,training,1770889740.387343,40.895809173583984,62.12930917739868,76.083984375,0.06873437849261717,251.15283536502858,33.78620029380545,16971,0.0,170.0,106.75,76.0,0.0,0.109375,256.0,158.421875,51.0,0.109375,256.0,158.421875,51.0,2.3464735650712785e-05,0.6511878594792868,1.134321038764286,0.0003982200287282467,6.6023937072604895,5.385080307722092,3.528282642364502,3.5459508895874023,3.5106146335601807,0.5,2.527316373307258,0.010684889741241932,3.419024869799614e-05,33.78620029380545,4.5029912143945694e-05,45.27234683698043,19.250562348868698,0,119,0.7869598180439727,119
0.262184739112854,0.9580078125,1e-06,0.0,0.0,0.0019740380812436342,7.865178008614748e-05,1.0,-0.024417314678430557,-1.0,1.0,0.8954696655273438,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,8496,8495,8622,8495.5,8369,253,operation,training,1770889773.8488734,40.894500732421875,62.12930917739868,76.083984375,0.06901614377931009,253.91893325980573,33.45752871176228,16991,0.0,162.0,110.625,95.0,0.0,0.03125,256.0,154.859375,74.0,0.03125,256.0,154.859375,74.0,2.0920472585406327e-05,0.6632085631822057,1.1294120700419175,0.0003554597496986389,6.57306006969884,5.141750154085457,3.523932933807373,3.537034273147583,3.510831594467163,0.5,2.5309037561528385,0.01171434111893177,3.9869919419288635e-05,33.45752871176228,5.5369921028614044e-05,45.34422973822802,19.189840482082218,0,120,0.7937831690674754,120
0.39749306440353394,2.599609375,1e-06,0.0,0.0,0.0019633887568488717,-0.0002987053803735762,1.0,-0.04992008954286575,-1.0,1.0,0.6824292540550232,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,8499,8498,8951,8498.5,8046,905,operation,training,1770889807.6777894,40.897274017333984,62.12930917739868,76.083984375,0.06890731675069106,251.29423091897152,33.81892202189192,16997,0.0,143.0,99.375,72.0,0.0,0.125,256.0,166.203125,66.0,0.125,256.0,166.203125,66.0,2.237048111656536e-05,0.6207184738415552,1.1313887937762088,0.0003802310675382614,6.602582406252623,5.437169106211513,3.5495827198028564,3.587714433670044,3.511451005935669,0.5,2.527787731960416,0.010848339647054672,4.3239910155534744e-05,33.81892202189192,4.7029927372932434e-05,45.31560077518225,19.23021532781422,0,121,0.7945413191811979,121
0.32188770174980164,2.07421875,1e-06,0.0001933534222189337,0.0,0.007833292009308934,-0.0004987672268725873,1.0,-0.11696359515190125,-1.0,1.0,0.7303447127342224,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,8352,8352,8833,8352.0,7871,962,operation,training,1770889841.4743834,40.898311614990234,62.12930917739868,76.083984375,0.06756404177741296,247.14429832188947,33.794022588059306,16704,0.0,148.0,99.625,75.0,0.0,0.109375,256.0,161.375,65.0,0.109375,256.0,161.375,65.0,2.205521167145321e-05,0.6346969522959982,1.1537752967112398,0.00036841025575995445,6.555150123313069,5.400006020907313,3.537834644317627,3.571321725845337,3.504347562789917,0.5,2.5442126570269465,0.010955401230603456,3.540981560945511e-05,33.794022588059306,4.328042268753052e-05,45.34353266377002,19.27266255626455,0,122,0.7975739196360879,122
0.34509873390197754,1.96484375,1e-06,0.0,0.0,0.011763288173824549,-6.465316215553685e-05,1.0,-0.13600952923297882,-1.0,1.0,0.696636438369751,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,8786,8785,8905,8785.5,8666,239,operation,training,1770889875.3563814,40.897544860839844,62.12930917739868,76.083984375,0.07120446478836004,259.31853338823436,33.8791828150861,17571,0.0,139.0,104.0625,72.0,0.0,0.140625,256.0,170.484375,90.0,0.140625,256.0,170.484375,90.0,2.1122884683539536e-05,0.6092419271178877,1.0951863774912853,0.0003711502067744732,6.647438666783273,5.429541978053749,3.567844867706299,3.5695641040802,3.5661258697509766,0.5,2.537048771046102,0.010862920433282852,3.230990841984749e-05,33.8791828150861,4.3600331991910934e-05,45.63067453587428,19.243519838899374,0,123,0.7846853677028052,123
0.22338585555553436,1.2080078125,1e-06,0.0,0.0,-0.001951507292687893,9.358663169223291e-05,1.0,0.03371727839112282,-1.0,1.0,0.9540314078330994,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8339,8339,8467,8339.0,8211,256,operation,training,1770889909.0238636,40.897796630859375,62.12930917739868,76.083984375,0.06763284455044916,247.70599455276727,33.664909947197884,16678,0.0,170.0,111.375,78.0,0.0,0.0,249.0,149.21875,52.0,0.0,249.0,149.21875,52.0,2.1319709283111337e-05,0.6767047777849966,1.1524379173869324,0.00035557011142373085,6.462530627846718,5.423066631890833,3.404083490371704,3.4415438175201416,3.3666231632232666,0.5,2.537649851758033,0.010787409264594316,3.4051015973091125e-05,33.664909947197884,4.4629909098148346e-05,45.22102860407904,19.220359586179256,0,124,0.7892342683851402,124
0.23936522006988525,1.560546875,1e-06,6.103515625e-05,0.0,0.0019569798605516553,-0.0003812465718340263,1.0,-0.05209769681096077,-1.0,1.0,0.7951546311378479,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8493,8493,8506,8493.0,8480,26,operation,training,1770889943.6567187,40.898948669433594,62.12930917739868,76.083984375,0.06892079180594227,245.24804996120676,34.63024477194995,16986,0.0,139.0,106.75,82.0,0.0,0.09375,256.0,158.65625,84.0,0.09375,256.0,158.65625,84.0,2.142708091948909e-05,0.6509817443198844,1.1311552037059363,0.0003639603964984417,6.610068631824106,6.250337742269039,3.5280447006225586,3.5389742851257324,3.5171148777008057,0.5,2.533608357887715,0.011620869860053062,3.232993185520172e-05,34.63024477194995,4.384992644190788e-05,45.419017082080245,19.213802290149033,0,125,0.7869598180439727,125
