data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.30252838134765625,1.138671875,1e-06,0.0005709453471354209,0.0,0.01951177406590432,-0.000319978038305635,1.0,-0.1676313430070877,-1.0,1.0,0.6071534752845764,0.0,1.0,0.65625,0.0,1.0,0.65625,0.0,10278,10278,10501,10278.0,10055,446,operation,training,1770932558.0498502,40.90465545654297,37.72461175918579,41.982421875,0.06170700253512279,422.9169826251429,24.302641942165792,20556,0.0,168.0,110.625,68.0,0.0,0.296875,256.0,210.5625,104.0,0.296875,256.0,210.5625,104.0,1.8618409569902767e-05,0.5611663243467135,0.537506749796043,0.0003827200271189213,7.562277386896312,4.407757464330643,2.0877022743225098,2.1027095317840576,2.072694778442383,0.5,1.2620174107141793,0.010953590273857117,3.5929959267377853e-05,24.302641942165792,4.6900007873773575e-05,31.063426761887968,11.04898874880746,0,134,0.489764973464746,134
0.3222768306732178,1.875,1e-06,0.0005447170915431343,0.0,-0.0214982203906402,-0.00018533197385295352,1.0,0.12593571841716766,-1.0,1.0,0.4658740758895874,0.0,1.0,0.546875,0.0,1.0,0.546875,0.0,10375,10375,11219,10375.0,9531,1688,operation,training,1770932580.8451254,40.906314849853516,37.72461175918579,41.982421875,0.0613605775315009,455.19180980347187,22.7925893580541,20750,0.0,172.0,111.3125,66.0,0.0,0.453125,256.0,212.90625,92.0,0.453125,256.0,212.90625,92.0,1.8034713814057498e-05,0.36887630656783704,0.5406671217811035,0.0003742203116416931,5.026308553293347,5.267187549266964,2.0729589462280273,2.093794822692871,2.0521230697631836,0.5,1.2593505391851068,0.01089207036420703,4.783971235156059e-05,22.7925893580541,4.502013325691223e-05,31.226776864379644,11.2188427769579,0,135,0.49583017437452614,135
0.3298022747039795,1.578125,1e-06,0.00034610529837664217,0.0,0.011722039664164186,-0.00010068712515476363,1.0,-0.12675447762012482,-1.0,1.0,0.41711652278900146,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10395,10394,10430,10394.5,10359,71,operation,training,1770932605.8033779,40.906246185302734,37.72461175918579,41.982421875,0.06015274034081905,416.52428773647546,24.95532747078687,20789,0.0,144.0,107.75,77.0,0.0,0.375,256.0,217.078125,140.0,0.375,256.0,217.078125,140.0,1.79484214203097e-05,0.4746710451491826,0.5513378553154481,0.0003731297329068184,6.594604830257595,5.616977115161717,2.0832958221435547,2.0871150493621826,2.079476833343506,0.5,1.2606815798208117,0.011134149972349405,3.3040065318346024e-05,24.95532747078687,4.431977868080139e-05,31.127788280136883,11.461762674152851,0,136,0.489764973464746,136
0.28450894355773926,1.623046875,1e-06,0.0007786971691530198,0.0,0.007782555534504354,0.00035751433165387425,1.0,-0.04447351396083832,-1.0,1.0,0.7271909713745117,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9332,9332,9425,9332.0,9239,186,operation,training,1770932628.440644,40.90869140625,37.72461175918579,41.982421875,0.05468037190202715,412.34663866284967,22.63144433591515,18664,0.0,149.0,100.5,76.0,0.0,0.15625,256.0,191.125,107.0,0.15625,256.0,191.125,107.0,1.895199523838712e-05,0.47159877761362756,0.605756988215184,0.0003537200391292572,5.768596247769892,4.283971978351474,2.0463385581970215,2.0658087730407715,2.0268685817718506,0.5,1.2517424309626222,0.010785541031509638,4.12696972489357e-05,22.63144433591515,4.4489745050668716e-05,31.246788684744388,11.305848428048193,0,137,0.4988627748294162,137
0.3038451671600342,1.7890625,1e-06,0.0005536924581974745,0.0,0.00588231673464179,5.4012605687603354e-05,1.0,-0.07204300910234451,-1.0,1.0,0.5993855595588684,0.0,1.0,0.640625,0.0,1.0,0.640625,0.0,9766,9766,9789,9766.0,9743,46,operation,training,1770932651.177578,40.907249450683594,37.72461175918579,41.982421875,0.05659868042116614,429.61164128247066,22.732158679049462,19532,0.0,141.0,101.75,76.0,0.0,0.265625,256.0,203.4375,120.0,0.265625,256.0,203.4375,120.0,1.822649584230575e-05,0.38645607279828204,0.5856331487844454,0.0003559999167919159,5.031658067833632,4.979871969204396,2.06105375289917,2.0651886463165283,2.0569186210632324,0.5,1.2612108797766268,0.010627290233969688,3.915978595614433e-05,22.732158679049462,6.159022450447083e-05,31.17710738722235,11.438586662057787,0,138,0.5034116755117514,138
0.29039502143859863,1.1767578125,1e-06,0.0002986747203976847,0.0,0.009776605991646647,-0.0005316950571341295,1.0,-0.09046488255262375,-1.0,1.0,0.5094672441482544,0.0,1.0,0.546875,0.0,1.0,0.546875,0.0,10974,10973,11184,10973.5,10763,421,operation,training,1770932674.4052646,40.90292739868164,37.72461175918579,41.982421875,0.06432483896334812,472.4894278180206,23.22485828027129,21947,0.0,168.0,112.6875,87.0,0.0,0.421875,256.0,230.234375,161.0,0.421875,256.0,230.234375,161.0,1.5811733017153756e-05,0.3898430509163458,0.5160327163752081,0.00034702010452747345,5.744337355252355,4.877452973276377,2.1061506271362305,2.111024856567383,2.101276397705078,0.5,1.2565744160674512,0.01110119093209505,3.4559983760118484e-05,23.22485828027129,4.492001608014107e-05,31.28868198627606,11.325370026286691,0,139,0.49962092494313876,139
0.2902015745639801,1.830078125,1e-06,0.00036061993159819394,0.0,0.025426686857827008,-0.0005043899050178879,0.0,-0.21148470044136047,-1.0,1.0,0.41737815737724304,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,10080,10079,10461,10079.5,9698,763,operation,training,1770932696.9422083,40.904422760009766,37.72461175918579,41.982421875,0.06079291517415555,447.8311324261472,22.5073677781038,20159,0.0,137.0,108.1875,67.0,0.0,0.34375,256.0,206.796875,66.0,0.34375,256.0,206.796875,66.0,1.6638284073361353e-05,0.38894460954174576,0.5453837390713165,0.0003354111686348915,5.147681907285005,5.087574589066207,2.0658936500549316,2.0830090045928955,2.0487782955169678,0.5,1.2568667558953166,0.010727980174124241,4.20096330344677e-05,22.5073677781038,4.405016079545021e-05,31.278643315657973,10.99439079593867,0,140,0.5049279757391963,140
0.2981915771961212,1.505859375,1e-06,0.00014308128447737545,0.0,0.009770116419531405,0.00016467888349325221,1.0,-0.10345902293920517,-1.0,1.0,0.6754440665245056,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,9670,9670,10114,9670.0,9226,888,operation,training,1770932720.0636444,40.90440368652344,37.72461175918579,41.982421875,0.05830152065316549,418.33168180427623,23.115629106294364,19340,0.0,153.0,101.625,72.0,0.0,0.234375,256.0,200.5625,102.0,0.234375,256.0,200.5625,102.0,2.0473109097860468e-05,0.38634146696920707,0.5684266688163472,0.00039594992995262146,4.959079070016742,5.879100060090423,2.0534744262695312,2.0725836753845215,2.034364938735962,0.5,1.262244540732354,0.010811211075633764,4.0839891880750656e-05,23.115629106294364,4.654005169868469e-05,31.12886869115755,10.993371774908155,0,141,0.5034116755117514,141
0.30215102434158325,2.189453125,1e-06,0.0010037167376140133,0.0,0.015637152595445514,-0.000321955044285005,1.0,-0.14388780295848846,-1.0,1.0,0.6309176683425903,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,9490,9490,9771,9490.0,9209,562,operation,training,1770932741.512464,40.907920837402344,37.72461175918579,41.982421875,0.05801888100572408,442.53561755786916,21.4446015721187,18980,0.0,137.0,103.8125,69.0,0.0,0.1875,256.0,192.75,95.0,0.1875,256.0,192.75,95.0,1.9222856141053715e-05,0.40620618820523824,0.5711306264335476,0.0003648498095571995,5.010959537699819,4.228066116105765,2.0453052520751953,2.045926332473755,2.044684410095215,0.5,1.3437387370504439,0.010687011294066906,4.058005288243294e-05,21.4446015721187,4.454003646969795e-05,31.539456906728446,10.840059289708734,0,142,0.5049279757391963,142
0.3093654215335846,0.9501953125,1e-06,6.706008571200073e-05,0.0,0.01367411797400564,0.0003736002322796139,1.0,-0.13345025479793549,-1.0,1.0,0.4225127696990967,0.0,1.0,0.515625,0.0,1.0,0.515625,0.0,9590,9590,9649,9590.0,9531,118,operation,training,1770932762.8583758,40.90505790710449,37.72461175918579,41.982421875,0.05761920289893624,449.3249653482528,21.343127445783466,19180,0.0,153.0,103.6875,83.0,0.0,0.328125,256.0,196.0,103.0,0.328125,256.0,196.0,103.0,2.8014649191290545e-05,0.39036673312081377,0.5751685724701495,0.0005373209714889526,4.896760300267488,4.137195049785078,2.044229507446289,2.045003652572632,2.0434553623199463,0.5,1.255724044982344,0.010607699863612652,3.6090146750211716e-05,21.343127445783466,4.56501729786396e-05,31.94111446570605,11.031733219977468,0,143,0.5026535253980288,143
0.3367263674736023,1.5068359375,1e-06,0.0004429730761330575,0.0,-0.011728126439265907,-0.0003674267833844169,1.0,0.07374928146600723,-1.0,1.0,0.47074466943740845,0.0,1.0,0.53125,0.0,1.0,0.53125,0.0,10214,10214,10374,10214.0,10054,320,operation,training,1770932786.1175292,40.905303955078125,37.72461175918579,41.982421875,0.05859233446463889,439.1908705177583,23.25640327623114,20428,0.0,154.0,101.8125,72.0,0.0,0.359375,256.0,217.375,126.0,0.359375,256.0,217.375,126.0,1.690625383595046e-05,0.35976165700211155,0.565934266987331,0.000345360953360796,5.005004172213376,5.35812927223742,2.0794191360473633,2.0851593017578125,2.073679208755493,0.5,1.3111143060959876,0.010843279771506786,3.658002242445946e-05,23.25640327623114,4.270998761057854e-05,31.168629129882902,11.560905206017196,0,144,0.5026535253980288,144
0.32024338841438293,1.970703125,1e-06,0.00043796818499686196,0.0,0.041047158534638584,-4.1772832105380076e-05,1.0,-0.3502782881259918,-1.0,1.0,0.42998144030570984,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,10094,10093,10357,10093.5,9830,527,operation,training,1770932809.5017958,40.90355682373047,37.72461175918579,41.982421875,0.059141924403619546,431.735364934929,23.3789048101753,20187,0.0,143.0,104.875,82.0,0.0,0.3125,256.0,210.546875,124.0,0.3125,256.0,210.546875,124.0,1.8974146176194723e-05,0.4785015548066217,0.560663486247516,0.00038303108885884285,6.4478084510192275,4.330660491250455,2.068068265914917,2.068986177444458,2.067150354385376,0.5,1.2612050203606486,0.010564528871327639,4.4839922338724136e-05,23.3789048101753,4.473980516195297e-05,31.082939018961042,11.318113796878606,0,145,0.5072024260803639,145
0.3174878656864166,1.517578125,1e-06,0.00026279552548658103,0.0,0.023460713564418256,0.00010972006657539168,1.0,-0.2322651892900467,-1.0,1.0,0.5586740374565125,0.0,1.0,0.625,0.0,1.0,0.625,0.0,10204,10203,10805,10203.5,9602,1203,operation,training,1770932831.1666899,40.907814025878906,37.72461175918579,41.982421875,0.06137405087355004,471.0670547603778,21.660398231819272,20407,0.0,165.0,106.75,72.0,0.0,0.3125,256.0,212.109375,82.0,0.3125,256.0,212.109375,82.0,1.729901903939865e-05,0.3770907498333555,0.5403577426796495,0.0003530210815370083,5.119006928987801,4.236893592868,2.077136278152466,2.0959558486938477,2.058316707611084,0.5,1.2565730549395084,0.010837569832801819,3.776000812649727e-05,21.660398231819272,4.4780317693948746e-05,30.96558728115633,11.027080454863608,0,146,0.514783927217589,146
0.31238704919815063,1.294921875,1e-06,0.00012481066369218752,0.0,-0.009783210814930499,-0.00011288442772183771,1.0,0.06643792986869812,-1.0,1.0,0.6576731204986572,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,9658,9658,9898,9658.0,9418,480,operation,training,1770932853.8139997,40.904483795166016,37.72461175918579,41.982421875,0.057626390548538256,426.5066589432092,22.64442957099527,19316,0.0,144.0,101.4375,69.0,0.0,0.171875,256.0,200.375,113.0,0.171875,256.0,200.375,113.0,1.8372888362266974e-05,0.4543267139692629,0.5749359002088456,0.00035489071160554886,5.826285779941827,4.435079438146204,2.068972110748291,2.08302903175354,2.054915189743042,0.5,1.2565960250794888,0.010631080251187086,3.752019256353378e-05,22.64442957099527,4.5120250433683395e-05,31.046884736046195,11.10546184843406,0,147,0.5072024260803639,147
0.2769725024700165,1.51171875,1e-06,0.0004041400388814509,0.0,0.007817881414666772,1.4627640325670654e-05,1.0,-0.06211604177951813,-1.0,1.0,0.49518391489982605,0.0,1.0,0.5625,0.0,1.0,0.5625,0.0,10049,10048,10354,10048.5,9743,611,operation,training,1770932877.1516302,40.907684326171875,37.72461175918579,41.982421875,0.05987157847808498,430.64268540703137,23.33372965687886,20097,0.0,158.0,108.0,81.0,0.0,0.296875,256.0,206.015625,128.0,0.296875,256.0,206.015625,128.0,1.777731534283618e-05,0.4967675309813312,0.5537426675575173,0.0003572707064449787,6.549879895988852,4.369989768136293,2.068166494369507,2.0775227546691895,2.058810234069824,0.5,1.2643261719495058,0.010732300113886595,3.967992961406708e-05,23.33372965687886,4.480034112930298e-05,30.946039052680135,11.128566389903426,0,148,0.5056861258529188,148
0.2932584285736084,2.220703125,1e-06,0.00024546155327698216,0.0,0.011714778374880552,-9.379053341262988e-05,1.0,-0.0919097438454628,-1.0,1.0,0.5751238465309143,0.0,1.0,0.59375,0.0,1.0,0.59375,0.0,9596,9595,9621,9595.5,9570,51,operation,training,1770932901.5246632,40.90583038330078,37.72461175918579,41.982421875,0.05541892676362588,393.7948326833403,24.366749392356724,19191,0.0,143.0,101.125,83.0,0.0,0.265625,256.0,198.734375,93.0,0.265625,256.0,198.734375,93.0,1.9910896296834357e-05,0.5550074693624216,0.5980111789553278,0.00038211001083254814,7.059140002820641,4.552387638017535,2.0475964546203613,2.0520801544189453,2.0431127548217773,0.5,1.2579259369522333,0.010537160094827414,3.868015483021736e-05,24.366749392356724,4.41698357462883e-05,31.168025714345276,11.476432535331696,0,149,0.511751326762699,149
0.28452199697494507,1.984375,1e-06,0.0006438017662730999,0.0,-0.009791804244741797,-0.0005328417616112802,1.0,0.04478286951780319,-1.0,1.0,0.5819511413574219,0.0,1.0,0.640625,0.0,1.0,0.640625,0.0,10042,10042,10053,10042.0,10031,22,operation,training,1770932924.413928,40.904720306396484,37.72461175918579,41.982421875,0.060204921770963093,438.797827968951,22.88525457493961,20084,0.0,148.0,106.5625,76.0,0.0,0.28125,256.0,207.25,117.0,0.28125,256.0,207.25,117.0,1.8693481306171685e-05,0.4391766072038013,0.5507903553625605,0.0003754398785531521,5.82523851795122,4.723039546981454,2.0848546028137207,2.0989909172058105,2.070718288421631,0.5,1.2538148127496243,0.010844210162758827,3.6689918488264084e-05,22.88525457493961,4.681013524532318e-05,31.083268622867763,11.062073497101665,0,150,0.511751326762699,150
0.3048737645149231,1.3671875,1e-06,0.00017857142665889114,0.0,0.009777429630048573,-5.348418306994063e-05,1.0,-0.10167644917964935,-1.0,1.0,0.6619446873664856,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,9225,9225,9335,9225.0,9115,220,operation,training,1770932946.403044,40.90776824951172,37.72461175918579,41.982421875,0.053431304164353724,419.5817139564014,21.986182174179703,18450,0.0,149.0,101.875,70.0,0.0,0.21875,256.0,186.40625,62.0,0.21875,256.0,186.40625,62.0,1.985693305003934e-05,0.42564130172739234,0.6200062785408684,0.0003663604147732258,5.077900729607791,4.197467056103051,2.0449819564819336,2.053565502166748,2.0363986492156982,0.5,1.2511872011236846,0.010446739848703146,3.961008042097092e-05,21.986182174179703,5.363998934626579e-05,31.22315289778635,11.439115839079022,0,151,0.511751326762699,151
0.2931097745895386,1.224609375,1e-06,6.103515625e-05,0.0,0.017597543308511376,-3.6180545830433175e-05,1.0,-0.1702466756105423,-1.0,1.0,0.5345730781555176,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,10118,10117,10499,10117.5,9736,763,operation,training,1770932967.9826815,40.90417671203613,37.72461175918579,41.982421875,0.06064720760550405,468.9078710128339,21.57673313980922,20235,0.0,173.0,110.3125,82.0,0.0,0.328125,256.0,205.859375,108.0,0.328125,256.0,205.859375,108.0,2.160910006096135e-05,0.3808515759245042,0.5467591706220607,0.00043726013973355293,5.017719512805343,4.218339595012367,2.071561813354492,2.0739216804504395,2.069202184677124,0.5,1.2550024939700961,0.011600930243730545,3.702007234096527e-05,21.57673313980922,4.5190099626779556e-05,30.981872216798365,11.063671817537397,0,152,0.5155420773313116,152
0.2657596468925476,1.6279296875,1e-06,0.0004406919761095196,0.0,0.02537818520795554,0.0004809102323406478,1.0,-0.25034770369529724,-1.0,1.0,0.3997063934803009,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,9809,9809,9901,9809.0,9717,184,operation,training,1770932992.5757592,40.907772064208984,37.72461175918579,41.982421875,0.05787166312600182,398.95328575496,24.58683848520741,19618,0.0,186.0,104.3125,78.0,0.0,0.390625,256.0,202.21875,104.0,0.390625,256.0,202.21875,104.0,1.8302615375338447e-05,0.4929882561532644,0.5728447477410439,0.00035906070843338966,6.380254011135548,5.694270577747375,2.0707194805145264,2.0746331214904785,2.066805839538574,0.5,1.2534031020477414,0.010672011878341436,4.445016384124756e-05,24.58683848520741,4.3460167944431305e-05,30.940998082980514,11.238068261183798,0,153,0.5087187263078089,153
0.2663767635822296,1.013671875,1e-06,0.0005270141555229202,0.0,-0.003928456804715097,-0.0007538054551332607,1.0,0.02458304353058338,-1.0,1.0,0.7957783341407776,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8856,8856,9160,8856.0,8552,608,operation,training,1770933018.036676,40.912296295166016,37.72461175918579,41.982421875,0.0523925369169057,347.8844473362098,25.45672871498391,17712,0.0,127.0,96.875,75.0,0.0,0.0625,256.0,179.875,100.0,0.0625,256.0,179.875,100.0,1.985036352415449e-05,0.6206029629829269,0.6316543219492425,0.0003515896387398243,7.144381309859455,5.85574940405786,2.0003488063812256,2.026961326599121,1.9737364053726196,0.5,1.2477417369373143,0.01083000237122178,3.7800054997205734e-05,25.45672871498391,4.7449953854084015e-05,31.005256244912744,11.187861350364983,0,154,0.5163002274450341,154
0.3285149335861206,1.166015625,1e-06,0.00040647770219948143,0.0,0.001955605810508132,0.0006746804654085281,1.0,-0.047046877443790436,-1.0,1.0,0.7362498044967651,0.0,1.0,0.796875,0.0,1.0,0.796875,0.0,9267,9267,9874,9267.0,8660,1214,operation,training,1770933041.8576953,40.914363861083984,37.72461175918579,41.982421875,0.053616173621804104,389.06977116119265,23.818350041285157,18534,0.0,196.0,104.9375,75.0,0.0,0.203125,256.0,184.65625,64.0,0.203125,256.0,184.65625,64.0,2.0108984975646562e-05,0.4789007499493768,0.6179899892120431,0.00037269992753863335,5.659649062901735,5.428962206933647,2.0451431274414062,2.089865207672119,2.0004212856292725,0.5,1.2542457757517695,0.011131172999739647,3.379024565219879e-05,23.818350041285157,4.634028300642967e-05,31.08633721806109,11.453826460056007,0,155,0.5223654283548143,155
0.2942357063293457,1.6513671875,1e-06,0.00020351025159470737,0.0,-0.005857844720594585,-7.37963841288547e-05,1.0,0.03509151190519333,-1.0,1.0,0.5513042211532593,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,10571,10571,10688,10571.0,10454,234,operation,training,1770933065.3641572,40.915916442871094,37.72461175918579,41.982421875,0.0619943908055453,449.7882238965472,23.502171551808715,21142,0.0,168.0,113.5,79.0,0.0,0.390625,256.0,216.84375,115.0,0.390625,256.0,216.84375,115.0,2.072558350379685e-05,0.4226000123783583,0.5353131504975546,0.000438180286437273,5.864842971786857,5.0424805781804025,2.0810067653656006,2.082202672958374,2.079810857772827,0.5,1.2562941019423306,0.010881911031901836,3.813020884990692e-05,23.502171551808715,4.409998655319214e-05,31.00433975830674,11.3175906278193,0,156,0.5200909780136467,156
0.36836379766464233,1.2109375,1e-06,0.0004417805539560504,0.0,0.01173078187275678,1.7823906716785132e-05,1.0,-0.1119094267487526,-1.0,1.0,0.5435808300971985,0.0,1.0,0.59375,0.0,1.0,0.59375,0.0,10212,10211,10321,10211.5,10102,219,operation,training,1770933088.7185693,40.91741180419922,37.72461175918579,41.982421875,0.05926582289035623,437.35709473835345,23.34819789789617,20423,0.0,154.0,103.8125,75.0,0.0,0.3125,256.0,215.296875,114.0,0.3125,256.0,215.296875,114.0,1.7195311991724695e-05,0.3943296941663004,0.5595729909904736,0.0003511798568069935,5.433468855917454,5.210956521332264,2.0730834007263184,2.083944797515869,2.0622220039367676,0.5,1.2547497129999101,0.010868231765925884,4.0560029447078705e-05,23.34819789789617,6.285961717367172e-05,30.823320648167282,11.428159194998443,0,157,0.5238817285822593,157
0.320352703332901,1.857421875,1e-06,0.0004285145696485415,0.0,0.00977193785365671,-7.277268464633835e-05,1.0,-0.07916217297315598,-1.0,1.0,0.4125211834907532,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,9897,9897,10257,9897.0,9537,720,operation,training,1770933111.1409702,40.919681549072266,37.72461175918579,41.982421875,0.05932399269450632,441.46712790182187,22.418430217076093,19794,0.0,138.0,106.375,72.0,0.0,0.375,256.0,202.90625,87.0,0.375,256.0,202.90625,87.0,1.8623322617336753e-05,0.3956667820716628,0.5588275491707633,0.0003686300478875637,5.138128831982613,4.9470886630006135,2.0687413215637207,2.0745081901550293,2.062974691390991,0.5,1.2510280129499733,0.01064178068190813,4.199007526040077e-05,22.418430217076093,4.542991518974304e-05,30.916194568388164,11.061432508286089,0,158,0.5261561789234268,158
