data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.33756035566329956,2.26171875,1e-06,0.00021724677208112553,0.0,-6.178684998303652e-06,0.00042763255623867735,1.4999970197677612,-0.013598387129604816,-1.4999970197677612,1.4999970197677612,-0.013598387129604816,-1.4999970197677612,1.0,0.75,0.0,1.0,0.75,0.0,9341,9340,10182,9340.5,8499,1683,operation,training,1770904675.2801893,40.91038513183594,62.12930917739868,76.083984375,0.07542146222104225,326.92624869295514,28.570663987193257,18681,0.0,204.0,117.8125,88.0,0.0,0.15625,256.0,174.078125,85.0,0.15625,256.0,174.078125,85.0,8.058298364625448e-05,0.5997234712421797,1.034790926450539,0.0015053707174956799,6.681519193109125,3.5901365280151367,3.641681432723999,3.5385913848876953,0.5,2.535602118819952,0.010977097786962986,3.4489668905735016e-05,28.570663987193257,4.2549800127744675e-05,42.49579200381413,19.33092929702252,0,111,0.8036391205458681,111
0.2605060935020447,1.8095703125,1e-06,0.00013469827536027879,0.0,-8.172937668859959e-07,0.00031594693710790267,1.4999970197677612,2.5506022893750924e-07,-1.4999970197677612,1.4999970197677612,2.5506022893750924e-07,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,8221,8220,8752,8220.5,7689,1063,operation,training,1770904703.71719,40.91175842285156,62.12930917739868,76.083984375,0.06647254334873653,289.1165948839425,28.43316553067416,16441,0.0,150.0,101.3125,77.0,0.0,0.046875,256.0,155.578125,74.0,0.046875,256.0,155.578125,74.0,0.0001071833835872926,0.6621894374732226,1.1726144917518195,0.0017622020095586777,6.593420228920877,3.4873499870300293,3.5717780590057373,3.4029221534729004,0.5,2.5380586171522737,0.010480697732418776,0.00010254979133605957,28.43316553067416,4.3040141463279724e-05,42.44320314284414,19.278954858891666,0,112,0.8059135708870356,112
0.23872581124305725,1.12890625,1e-06,6.677350756945089e-05,0.0,1.4012912288308144e-05,-0.0002137058642830425,0.8660238981246948,-0.01440558210015297,-1.4999970197677612,0.8660238981246948,-0.01440558210015297,-1.4999970197677612,1.0,0.875,0.0,1.0,0.875,0.0,8381,8380,8599,8380.5,8162,437,operation,training,1770904732.080535,40.91238021850586,62.12930917739868,76.083984375,0.06788588260970783,295.50423775177046,28.359999381937087,16761,0.0,156.0,109.625,81.0,0.0,0.03125,256.0,152.265625,69.0,0.03125,256.0,152.265625,69.0,8.957466190267126e-05,0.6729401903692394,1.148199083580371,0.001501360908150673,6.557802155148238,3.516937255859375,3.5270609855651855,3.5068132877349854,0.5,2.534976589027792,0.010589357931166887,3.361981362104416e-05,28.359999381937087,4.094000905752182e-05,42.2736021252349,19.2449648398906,0,113,0.8059135708870356,113
0.3112242519855499,2.283203125,1e-06,0.0004849260876653716,0.0,8.47916817292571e-06,3.712390360988138e-05,1.4999970197677612,-0.037314873188734055,-1.4999970197677612,1.4999970197677612,-0.037314873188734055,-1.4999970197677612,1.0,0.78125,0.0,1.0,0.78125,0.0,8972,8971,9535,8971.5,8408,1127,operation,training,1770904760.6385398,40.91294860839844,62.12930917739868,76.083984375,0.07250541535616115,314.184921901485,28.55483944201842,17943,0.0,133.0,112.0,91.0,0.0,0.15625,256.0,168.359375,95.0,0.15625,256.0,168.359375,95.0,9.493456362103404e-05,0.6210810825090397,1.0757143801012905,0.0017034108750522137,6.692148664034903,3.575997829437256,3.6368584632873535,3.5151374340057373,0.5,2.538560197688639,0.010825187899172306,3.332970663905144e-05,28.55483944201842,4.2830128222703934e-05,43.01001637428999,19.301543122157454,0,114,0.8097043214556482,114
0.31511738896369934,1.6015625,1e-06,0.0002914534998126328,0.0,3.87965701520443e-06,4.611069874727036e-05,1.4999970197677612,-0.01726640947163105,-1.4999970197677612,1.4999970197677612,-0.01726640947163105,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8158,8157,8460,8157.5,7855,605,operation,training,1770904789.114611,40.91438674926758,62.12930917739868,76.083984375,0.06589019942913862,286.508884167959,28.472066489979625,16315,0.0,144.0,102.1875,80.0,0.0,0.078125,256.0,152.734375,67.0,0.078125,256.0,152.734375,67.0,9.860565421809969e-05,0.6738868065635719,1.182762098904223,0.0016087512485682964,6.587243534158915,3.5229241847991943,3.5324811935424805,3.513367176055908,0.5,2.5653832932002842,0.011048149317502975,3.8770027458667755e-05,28.472066489979625,4.2079947888851166e-05,42.333934051916,19.2967636436224,0,115,0.8074298711144806,115
0.29062697291374207,3.103515625,1e-06,0.0005776410616817884,0.0,1.890660496428609e-05,0.000506611790228817,1.4999970197677612,-0.04504210501909256,-1.4999970197677612,1.4999970197677612,-0.04504210501909256,-1.4999970197677612,1.0,0.78125,0.0,1.0,0.78125,0.0,8936,8935,8953,8935.5,8918,35,operation,training,1770904817.6818902,40.91583251953125,62.12930917739868,76.083984375,0.07202033808879126,312.85855073036566,28.56083037890494,17871,0.0,169.0,106.375,79.0,0.0,0.15625,256.0,172.859375,88.0,0.15625,256.0,172.859375,88.0,8.582631822805334e-05,0.6002848429976951,1.0830416654911852,0.0015338021330535412,6.640951218083501,3.5810699462890625,3.5971550941467285,3.5649850368499756,0.5,2.5416794694028795,0.011116599198430777,4.258984699845314e-05,28.56083037890494,4.140986129641533e-05,42.30647217016667,19.35503760399297,0,116,0.796057619408643,116
0.26210567355155945,1.359375,1e-06,0.000499892805237323,0.0,6.787886377424002e-06,-0.00028213600626258994,1.4999970197677612,-0.018636265769600868,-1.4999970197677612,1.4999970197677612,-0.018636265769600868,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8910,8910,8989,8910.0,8831,158,operation,training,1770904846.1737742,40.91799545288086,62.12930917739868,76.083984375,0.07201441174785916,312.8197496341855,28.482856374699622,17820,0.0,170.0,108.0625,88.0,0.0,0.078125,256.0,170.375,97.0,0.078125,256.0,170.375,97.0,8.395405258360402e-05,0.6070403945126646,1.0829749658252255,0.0014960612170398235,6.619168461766094,3.569652557373047,3.585439443588257,3.553865671157837,0.5,2.541660482995212,0.011665390338748693,8.378038182854652e-05,28.482856374699622,4.306016489863396e-05,42.44043875997886,19.298613891005516,0,117,0.8066717210007581,117
0.27580028772354126,1.767578125,1e-06,0.0003140229746350087,0.0,1.6787205822765827e-05,1.01972806021422e-05,1.4999970197677612,-0.033662691712379456,-1.4999970197677612,1.4999970197677612,-0.033662691712379456,-1.4999970197677612,1.0,0.84375,0.0,1.0,0.84375,0.0,8310,8309,8452,8309.5,8167,285,operation,training,1770904874.6714156,40.9140510559082,62.12930917739868,76.083984375,0.06699215306686301,291.6133922515944,28.494919029064476,16619,0.0,149.0,100.6875,78.0,0.0,0.078125,256.0,158.984375,76.0,0.078125,256.0,158.984375,76.0,9.206456245265072e-05,0.6484131839043971,1.163593794558964,0.0015300209634006023,6.597604146227241,3.5311357975006104,3.537806510925293,3.5244650840759277,0.5,2.5371402744203806,0.010922539047896862,3.48798930644989e-05,28.494919029064476,4.287995398044586e-05,42.42335001984611,19.337765271775424,0,118,0.8028809704321456,118
0.29463228583335876,2.576171875,1e-06,0.0004593113553710282,0.0,-6.0810125432908535e-06,0.00017910684408661837,0.8660238981246948,-0.04198963940143585,-1.4999970197677612,0.8660238981246948,-0.04198963940143585,-1.4999970197677612,1.0,0.765625,0.0,1.0,0.765625,0.0,8585,8585,8619,8585.0,8551,68,operation,training,1770904903.1555817,40.91476058959961,62.12930917739868,76.083984375,0.06928978751132395,301.4304822257907,28.480862109921873,17170,0.0,170.0,106.75,76.0,0.0,0.125,256.0,161.53125,66.0,0.125,256.0,161.53125,66.0,8.883930517096956e-05,0.6378912877721697,1.125357048797552,0.0015253708697855473,6.594520132988691,3.54644513130188,3.5645060539245605,3.528384208679199,0.5,2.541300931945443,0.011080927681177855,3.43802385032177e-05,28.480862109921873,4.4129788875579834e-05,42.414512171875685,19.322380527853966,0,119,0.8081880212282032,119
0.23519502580165863,1.525390625,1e-06,0.0003020325966645032,0.0,3.4122494980692863e-06,7.37408377489146e-05,0.8660238981246948,-0.02184673771262169,-1.4999970197677612,0.8660238981246948,-0.02184673771262169,-1.4999970197677612,1.0,0.921875,0.0,1.0,0.921875,0.0,8406,8405,8453,8405.5,8358,95,operation,training,1770904931.6131697,40.91203689575195,62.12930917739868,76.083984375,0.06788532834645675,295.40283374701556,28.454364818986505,16811,0.0,162.0,110.625,95.0,0.0,0.03125,256.0,152.046875,88.0,0.03125,256.0,152.046875,88.0,0.00010277865636597623,0.6778963995394384,1.1481592516093448,0.0017278119921684265,6.596609863918275,3.3319380283355713,3.5022120475769043,3.1616640090942383,0.5,2.5335633787326515,0.0107223279774189,3.3670105040073395e-05,28.454364818986505,4.475004971027374e-05,42.357249850872904,19.301705178804696,0,120,0.8119787717968158,120
0.27429187297821045,2.787109375,1e-06,0.000438441704318393,0.0,-1.92848383449018e-05,-0.0001025512326577882,1.4999970197677612,-0.01524562668055296,-1.4999970197677612,1.4999970197677612,-0.01524562668055296,-1.4999970197677612,1.0,0.765625,0.0,1.0,0.765625,0.0,8439,8439,8963,8439.0,7915,1048,operation,training,1770904960.1507092,40.91170120239258,62.12930917739868,76.083984375,0.06805449676739635,295.7501970722515,28.534215982072055,16878,0.0,143.0,99.375,72.0,0.0,0.125,256.0,164.34375,81.0,0.125,256.0,164.34375,81.0,8.894607891776802e-05,0.6315680083034751,1.1454538386683708,0.0015012319199740887,6.642832311335951,3.5436556339263916,3.580840826034546,3.5064704418182373,0.5,2.53430547285825,0.012224158737808466,3.428012132644653e-05,28.534215982072055,4.5880209654569626e-05,42.49955432815477,19.33296988904476,0,121,0.8074298711144806,121
0.384844571352005,3.1015625,1e-06,0.0003736032740562223,0.0,1.218239776790142e-05,0.0003555677143367575,0.8660238981246948,-0.0863870158791542,-1.4999970197677612,0.8660238981246948,-0.0863870158791542,-1.4999970197677612,1.0,0.8125,0.0,1.0,0.8125,0.0,8226,8226,8664,8226.0,7788,876,operation,training,1770904988.6077383,40.9106330871582,62.12930917739868,76.083984375,0.06641956268313381,289.1005283857752,28.453770202118903,16452,0.0,148.0,99.625,75.0,0.0,0.140625,256.0,157.4375,64.0,0.140625,256.0,157.4375,64.0,0.00010628257523755682,0.6519611740489271,1.1734171298851273,0.0017485609278082848,6.569160789716989,3.524536371231079,3.562863826751709,3.486208915710449,0.5,2.5497103589586914,0.011371118947863579,3.5579781979322433e-05,28.453770202118903,6.41699880361557e-05,42.199524914845824,19.305058620870113,0,122,0.8089461713419257,122
0.3443317115306854,1.9892578125,1e-06,8.311169949593022e-05,0.0,-1.2800737749785185e-05,3.054389867429563e-05,1.4999970197677612,-0.01748812384903431,-1.4999970197677612,1.4999970197677612,-0.01748812384903431,-1.4999970197677612,1.0,0.75,0.0,1.0,0.75,0.0,8587,8587,8718,8587.0,8456,262,operation,training,1770905017.1777885,40.9145393371582,62.12930917739868,76.083984375,0.0692813898412454,300.60806367476386,28.565434656105936,17174,0.0,139.0,104.0625,72.0,0.0,0.109375,256.0,164.28125,71.0,0.109375,256.0,164.28125,71.0,9.500995105694487e-05,0.6348124455195717,1.1253924229103889,0.001631700899451971,6.674418052192777,3.5619688034057617,3.572152853012085,3.5517845153808594,0.5,2.540556953754276,0.011362578254193068,5.061086267232895e-05,28.565434656105936,4.107970744371414e-05,42.02758623799309,19.327489471063018,0,123,0.8127369219105383,123
0.22113966941833496,2.10546875,1e-06,0.00029011153674218804,0.0,4.971516318619251e-07,-0.00037350172061678677,0.8660238981246948,0.003454635152593255,-1.4999970197677612,0.8660238981246948,0.003454635152593255,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8510,8509,8683,8509.5,8336,347,operation,training,1770905045.7562728,40.912532806396484,62.12930917739868,76.083984375,0.0686621578526474,297.82866572456163,28.571796402800828,17019,0.0,170.0,111.375,78.0,0.0,0.015625,256.0,154.546875,76.0,0.015625,256.0,154.546875,76.0,9.182564784205823e-05,0.6766346309715571,1.1354016928217079,0.001562780700623989,6.692593134939671,3.4396579265594482,3.5511343479156494,3.328181505203247,0.5,2.5331541509367526,0.011059748940169811,3.9730221033096313e-05,28.571796402800828,4.40496951341629e-05,42.12010037899017,19.323401410132647,0,124,0.8142532221379833,124
0.22694259881973267,1.95703125,1e-06,9.191176650347188e-05,0.0,1.1800031643360853e-05,4.3100021969166846e-05,1.4999970197677612,-0.01207871176302433,-1.4999970197677612,1.4999970197677612,-0.01207871176302433,-1.4999970197677612,1.0,0.90625,0.0,1.0,0.90625,0.0,8446,8445,8519,8445.5,8372,147,operation,training,1770905074.215431,40.9185791015625,62.12930917739868,76.083984375,0.06821716694456828,296.84294708745216,28.451071796938777,16891,0.0,139.0,106.75,82.0,0.0,0.015625,256.0,157.171875,76.0,0.015625,256.0,157.171875,76.0,9.044704787981431e-05,0.6560165916893305,1.142599431135223,0.0015277410857379436,6.598870895802975,3.447258949279785,3.5272459983825684,3.367272138595581,0.5,2.528759569860995,0.012177960015833378,4.241010174155235e-05,28.451071796938777,4.220008850097656e-05,42.190944337751716,19.299646991305053,0,125,0.8172858225928734,125
0.25286954641342163,1.560546875,1e-06,6.103515625e-05,0.0,-5.8390432968735695e-06,0.00023486313635601164,0.8660238981246948,-0.02990652807056904,-1.4999970197677612,0.8660238981246948,-0.02990652807056904,-1.4999970197677612,1.0,0.9375,0.0,1.0,0.9375,0.0,8922,8922,9588,8922.0,8256,1332,operation,training,1770905102.8285217,40.91831588745117,62.12930917739868,76.083984375,0.0720615884896728,311.8498488930098,28.609922472853214,17844,0.0,163.0,117.0625,89.0,0.0,0.03125,256.0,161.75,91.0,0.03125,256.0,161.75,91.0,9.636017954241291e-05,0.6513178176347345,1.0821815960143055,0.001719451043754816,6.742442048154771,3.549895763397217,3.582526922225952,3.5172648429870605,0.5,2.5339252669364214,0.011385449208319187,3.483006730675697e-05,28.609922472853214,4.306994378566742e-05,41.93512943666428,19.310448399279267,0,126,0.8097043214556482,126
0.23991866409778595,1.9697265625,1e-06,0.0002707454259507358,0.0,4.091241862624884e-06,-0.00022892765821325156,0.8660238981246948,-0.016615863889455795,-1.4999970197677612,0.8660238981246948,-0.016615863889455795,-1.4999970197677612,1.0,0.875,0.0,1.0,0.875,0.0,8357,8356,8776,8356.5,7937,839,operation,training,1770905131.3209004,40.914852142333984,62.12930917739868,76.083984375,0.06743121657099946,293.31996005221595,28.489367032889277,16713,0.0,150.0,107.0625,76.0,0.0,0.046875,256.0,154.078125,84.0,0.046875,256.0,154.078125,84.0,9.08551617858583e-05,0.670964678464407,1.1559702300080483,0.0015184623189270496,6.616382694337517,3.519425868988037,3.5393052101135254,3.4995462894439697,0.5,2.530591576360166,0.011344518978148699,3.4839846193790436e-05,28.489367032889277,4.327017813920975e-05,41.8956619319506,19.31973045412451,0,127,0.8157695223654283,127
0.2535247504711151,2.55078125,1e-06,0.0004873742873314768,0.0,-1.9275001250207424e-05,-0.0001004746198773887,1.4999970197677612,-0.03061574138700962,-1.4999970197677612,1.4999970197677612,-0.03061574138700962,-1.4999970197677612,1.0,0.859375,0.0,1.0,0.859375,0.0,8419,8418,8686,8418.5,8151,535,operation,training,1770905159.8209186,40.918701171875,62.12930917739868,76.083984375,0.06791488746637925,295.4255483780473,28.49618134321645,16837,0.0,132.0,102.875,82.0,0.0,0.09375,256.0,160.203125,64.0,0.09375,256.0,160.203125,64.0,8.934139236281234e-05,0.644490746416985,1.1477770218049845,0.0015042410232126713,6.607963623013347,3.534991979598999,3.5558149814605713,3.5141689777374268,0.5,2.5402852571569383,0.01110481983050704,3.458978608250618e-05,28.49618134321645,7.489975541830063e-05,41.67306131403893,19.325121716130525,0,128,0.8104624715693708,128
0.26952511072158813,2.234375,1e-06,0.0001524390245322138,0.0,2.7391244657337666e-05,-0.00035639085456296016,0.8660238981246948,-0.032057709991931915,-0.8660238981246948,0.8660238981246948,-0.032057709991931915,-0.8660238981246948,1.0,0.90625,0.0,1.0,0.90625,0.0,7783,7782,7863,7782.5,7702,161,operation,training,1770905188.2273886,40.91963195800781,62.12930917739868,76.083984375,0.0628260826839788,274.0061068185995,28.40265164291486,15565,0.0,124.0,98.0,77.0,0.0,0.046875,256.0,145.203125,71.0,0.046875,256.0,145.203125,71.0,9.704533805235995e-05,0.7053316029342489,1.2398172142399955,0.0015105106867849827,6.554646586067975,3.487654209136963,3.490607976913452,3.4847006797790527,0.5,2.5279900091700256,0.01026498805731535,4.7040171921253204e-05,28.40265164291486,4.2969826608896255e-05,41.434528436046094,19.29775493964553,0,129,0.8218347232752085,129
0.30093201994895935,2.9921875,1e-06,0.00044508397695608437,0.0,2.3648608475923538e-05,-3.147009250881183e-05,1.4999970197677612,-0.03685978055000305,-1.4999970197677612,1.4999970197677612,-0.03685978055000305,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,7899,7898,8200,7898.5,7597,603,operation,training,1770905216.5992146,40.92009353637695,62.12930917739868,76.083984375,0.06375558047659116,278.42499660001005,28.368501738179475,15797,0.0,125.0,103.125,81.0,0.0,0.0625,256.0,143.703125,72.0,0.0625,256.0,143.703125,72.0,0.00012063569228747393,0.707616389358356,1.2219928664218918,0.0019056820310652256,6.507947932928801,3.279210090637207,3.5110559463500977,3.0473639965057373,0.5,2.5342284361831844,0.010278937872499228,3.3410266041755676e-05,28.368501738179475,4.357006400823593e-05,41.95952848903835,19.303821310866624,0,130,0.8142532221379833,130
0.29006120562553406,1.4013671875,1e-06,0.0002388209104537964,0.0,9.585812222212553e-06,0.00019231561937260722,1.4999970197677612,-0.011201540939509869,-0.8660238981246948,1.4999970197677612,-0.011201540939509869,-0.8660238981246948,1.0,0.765625,0.0,1.0,0.765625,0.0,9243,9242,9842,9242.5,8643,1199,operation,training,1770905245.1121292,40.917724609375,62.12930917739868,76.083984375,0.07483628775040066,324.20232311323207,28.50843236176297,18485,0.0,141.0,114.9375,89.0,0.0,0.140625,256.0,173.890625,77.0,0.140625,256.0,173.890625,77.0,8.478068462216535e-05,0.5996525034483167,1.0425437651151397,0.0015671709552407265,6.673532710876316,3.5953211784362793,3.6539924144744873,3.536649703979492,0.5,2.540652513038367,0.01139547023922205,3.803987056016922e-05,28.50843236176297,4.521012306213379e-05,41.70369593286887,19.27142149815336,0,131,0.819560272934041,131
0.27560144662857056,3.052734375,1e-06,0.00040576799074187875,0.0,-1.4484161511063576e-05,-2.5728482683007314e-05,1.4999970197677612,-0.021984437480568886,-1.4999970197677612,1.4999970197677612,-0.021984437480568886,-1.4999970197677612,1.0,0.875,0.0,1.0,0.875,0.0,7933,7932,8011,7932.5,7854,157,operation,training,1770905273.5384476,40.9189567565918,62.12930917739868,76.083984375,0.06412242693115099,279.12173046746756,28.41949993185699,15865,0.0,126.0,100.5625,72.0,0.0,0.078125,256.0,147.328125,88.0,0.078125,256.0,147.328125,88.0,0.00011048294671920057,0.6990553930706811,1.2151179677289328,0.0017528119497001171,6.591393301263452,3.4959118366241455,3.496582508087158,3.495241165161133,0.5,2.5277089937590063,0.010665478650480509,4.2850151658058167e-05,28.41949993185699,4.401989281177521e-05,41.82758091297001,19.27784655801952,0,132,0.8112206216830933,132
0.22374920547008514,1.177734375,1e-06,8.979885024018586e-05,0.0,-5.6514982134103775e-06,0.0005556664788173293,1.4999970197677612,0.0017015250632539392,-1.4999970197677612,1.4999970197677612,0.0017015250632539392,-1.4999970197677612,1.0,0.9375,0.0,1.0,0.9375,0.0,8388,8387,8719,8387.5,8056,663,operation,training,1770905301.8774114,40.9174690246582,62.12930917739868,76.083984375,0.0679596666859427,296.05739331548574,28.330655438359827,16775,0.0,163.0,106.0,71.0,0.0,0.046875,256.0,156.109375,73.0,0.046875,256.0,156.109375,73.0,0.00010556490028668444,0.6539210788633429,1.147119905993942,0.0017708512023091316,6.533325498923659,3.3859777450561523,3.5110855102539062,3.2608699798583984,0.5,2.5317341899499297,0.010856559034436941,3.901030868291855e-05,28.330655438359827,4.153978079557419e-05,41.64843777194619,19.242936423048377,0,133,0.824109173616376,133
